svarte	142
syv	142
tilfeller	142
tilsvarende	142
venstre	142
vise	142
våpen	142
ytre	142
økonomisk	142
Bergen	141
TV	141
allierte	141
angrepet	141
ansatt	141
artene	141
bort	141
brøt	141
danner	141
etablerte	141
fall	141
fremst	141
fullstendig	141
fylket	141
fører	141
ført	141
het	141
hevdet	141
høyde	141
høyre	141
inne	141
kardinal	141
lignende	141
lov	141
lys	141
middelalderen	141
nest	141
nådde	141
offentlig	141
parti	141
rollen	141
selve	141
sesong	141
sette	141
sider	141
skipet	141
skrive	141
slag	141
snart	141
spanske	141
statsminister	141
studenter	141
styrkene	141
støttet	141
system	141
tap	141
tettsted	141
tilgjengelig	141
tjeneste	141
type	141
typer	141
utvidet	141
valget	141
versjon	141
øyene	141
alder	140
bakgrunn	140
befolkning	140
benyttes	140
byene	140
faren	140
fjell	140
flagg	140
forfatteren	140
fri	140
hodet	140
hovedstaden	140
hær	140
hører	140
informasjon	140
innflytelse	140
innført	140
insekter	140
jeg	140
kinesisk	140
kjøpte	140
kone	140
kontakt	140
korte	140
ledelse	140
ledende	140
legge	140
levde	140
linje	140
liste	140
litteratur	140
lærer	140
mester	140
midt	140
mottok	140
møte	140
møter	140
ni	140
nr	140
nærheten	140
politikk	140
populær	140
reise	140
resultat	140
røde	140
sannsynligvis	140
scoret	140
seier	140
skiller	140
språket	140
stand	140
starten	140
sterke	140
stil	140
strekker	140
svart	140
sølv	140
tegnet	140
tettstedet	140
toppen	140
uavhengig	140
unntak	140
vokser	140
yngre	140
ytterligere	140
års	140
Danmark	139
Italia	139
NKP	139
Storbritannia	139
USAs	139
art	139
berømte	139
beskrevet	139
betegnelsen	139
bør	139
dekker	139
delene	139
drev	139
drevet	139
driver	139
dvs	139
dømt	139
forskning	139
føre	139
gangen	139
gården	139
handler	139
hundre	139
hvit	139
internasjonal	139
kalte	139
keiser	139
kilder	139
kultur	139
landene	139
landskapet	139
lik	139
minutter	139
måten	139
naturlig	139
nektet	139
nevnt	139
nordvest	139
nordøst	139
offisielt	139
opprinnelse	139
opprør	139
orden	139
penger	139
praksis	139
redaktør	139
religiøse	139
representerer	139
retning	139
sikre	139
sitter	139
solgte	139
status	139
stilling	139
tidlige	139
ting	139
totale	139
tradisjonelle	139
uker	139
universitet	139
